MONTE ALTO ISD,'108915,891,186,MONTE ALTO H S,'108915001,270,15,,,,,,*,1,*,*,*
MONTE ALTO ISD,'108915,891,186,MONTE ALTO EL,'108915101,394,124,,,,,,0,1,0,1,0
MONTE ALTO ISD TOTAL,'108915,891,186,,,891,186,,,,,,*,2,*,*,*
VALLEY VIEW ISD,'108916,4120,360,VALLEY VIEW J J A E P,'108916003,NR,NR,,,,,,,,,,
VALLEY VIEW ISD,'108916,4120,360,VALLEY VIEW H S,'108916001,1192,33,,,,,,*,14,*,*,*
VALLEY VIEW ISD,'108916,4120,360,VALLEY VIEW J H,'108916042,638,30,,,,,,*,3,*,*,*
VALLEY VIEW ISD,'108916,4120,360,VALLEY VIEW EL,'108916102,414,79,,,,,,*,2,*,*,*
VALLEY VIEW ISD,'108916,4120,360,VALLEY VIEW NORTH EL,'108916103,392,62,,,,,,*,6,*,*,*
VALLEY VIEW ISD,'108916,4120,360,VALLEY VIEW SOUTH EL,'108916105,311,28,,,,,,*,4,*,*,*
VALLEY VIEW ISD,'108916,4120,360,"VALLEY VIEW EARLY COLLEGE
CAMPUS",'108916041,538,72,0,1,0,1,0,*,6,*,*,*
VALLEY VIEW ISD,'108916,4120,360,WILBUR E LUCAS EL,'108916104,382,45,,,,,,0,2,0,2,0
VALLEY VIEW ISD,'108916,4120,360,"VALLEY VIEW 5TH GRADE
CAMPUS",'108916106,253,11,,,,,,0,2,0,2,0
VALLEY VIEW ISD,'108916,4120,360,,"Multiple
Campus",NR,NR,,,,,,0,23,0,23,0
VALLEY VIEW ISD TOTAL,'108916,4120,360,,,4120,360,0,1,0,1,0,17,62,0,76,3
ABBOTT ISD,'109901,274,270,HILL COUNTY JJAEP,'109901010,NR,NR,,,,,,,,,,
ABBOTT ISD,'109901,274,270,ABBOTT SCHOOL,'109901001,274,270,,,,,,10,5,4,9,2
ABBOTT ISD TOTAL,'109901,274,270,,,274,270,,,,,,10,5,4,9,2
BYNUM ISD,'109902,190,179,HILL CO JJAEP,'109902012,NR,NR,,,,,,,,,,
BYNUM ISD,'109902,190,179,BYNUM SCHOOL,'109902001,190,179,,,,,,*,3,*,*,*
BYNUM ISD TOTAL,'109902,190,179,,,190,179,,,,,,*,3,*,*,*
COVINGTON ISD,'109903,274,251,HILL COUNTY JJAEP,'109903011,NR,NR,,,,,,,,,,
COVINGTON ISD,'109903,274,251,COVINGTON SCHOOL,'109903001,274,251,,,,,,9,2,0,11,0
COVINGTON ISD TOTAL,'109903,274,251,,,274,251,,,,,,9,2,0,11,0
HILLSBORO ISD,'109904,1848,1756,HILL CO J J A E P,'109904010,1,1,,,,,,,,,,
HILLSBORO ISD,'109904,1848,1756,FRANKLIN EL,'109904101,130,126,,,,,,*,0,*,*,*
HILLSBORO ISD,'109904,1848,1756,HILLSBORO INT,'109904109,384,375,,,,,,*,8,*,*,*
HILLSBORO ISD,'109904,1848,1756,,"Multiple
Campus",NR,NR,,,,,,4,4,1,7,0
HILLSBORO ISD,'109904,1848,1756,HILLSBORO EL,'109904104,377,369,,,,,,15,10,0,22,3
HILLSBORO ISD,'109904,1848,1756,HILLSBORO J H,'109904041,428,373,,,,,,33,7,0,38,2
HILLSBORO ISD,'109904,1848,1756,HILLSBORO H S,'109904001,528,512,,,,,,39,13,10,34,8
HILLSBORO ISD TOTAL,'109904,1848,1756,,,1848,1756,,,,,,99,42,11,116,14
HUBBARD ISD,'109905,408,374,HUBBARD H S,'109905001,206,183,,,,,,,,,,
HUBBARD ISD,'109905,408,374,HILL CO J J A E P,'109905010,NR,NR,,,,,,,,,,
HUBBARD ISD,'109905,408,374,HUBBARD EL,'109905101,202,191,,,,,,,,,,
HUBBARD ISD,'109905,408,374,,"Multiple
Campus",NR,NR,,,,,,0,1,0,1,0
HUBBARD ISD TOTAL,'109905,408,374,,,408,374,,,,,,0,1,0,1,0
ITASCA ISD,'109907,621,487,HILL CO J J A E P,'109907010,NR,NR,,,,,,,,,,
ITASCA ISD,'109907,621,487,,"Multiple
Campus",NR,NR,,,,,,3,2,0,1,4
ITASCA ISD,'109907,621,487,ITASCA MIDDLE,'109907041,147,122,,,,,,21,4,1,10,14
ITASCA ISD,'109907,621,487,ITASCA H S,'109907001,180,136,,,,,,24,11,4,16,15
ITASCA ISD,'109907,621,487,ITASCA EL,'109907101,294,229,,,,,,26,7,0,18,15
ITASCA ISD TOTAL,'109907,621,487,,,621,487,,,,,,74,24,5,45,48
MALONE ISD,'109908,168,137,HILL COUNTY JJAEP,'109908010,NR,NR,,,,,,,,,,
MALONE ISD,'109908,168,137,MALONE EL,'109908101,168,137,,,,,,6,3,0,9,0
MALONE ISD TOTAL,'109908,168,137,,,168,137,,,,,,6,3,0,9,0
MOUNT CALM ISD,'109910,179,160,HILL COUNTY JJAEP,'109910010,1,1,,,,,,,,,,
MOUNT CALM ISD,'109910,179,160,MOUNT CALM ISD,'109910101,178,159,,,,,,19,6,0,21,4
MOUNT CALM ISD TOTAL,'109910,179,160,,,179,160,,,,,,19,6,0,21,4
WHITNEY ISD,'109911,1441,1318,HILL CO J J A E P,'109911010,NR,NR,,,,,,,,,,
WHITNEY ISD,'109911,1441,1318,"WHITNEY ALTERNATIVE
EDUCATION CENTER",'109911005,NR,NR,,,,,,*,2,*,*,*
WHITNEY ISD,'109911,1441,1318,WHITNEY INT,'109911102,305,277,,,,,,*,7,*,*,*
WHITNEY ISD,'109911,1441,1318,WHITNEY EL,'109911101,379,352,,,,,,13,10,0,8,15
WHITNEY ISD,'109911,1441,1318,WHITNEY MIDDLE,'109911041,349,320,,,,,,15,7,0,16,6
WHITNEY ISD,'109911,1441,1318,WHITNEY H S,'109911001,408,369,,,,,,22,3,0,20,5
WHITNEY ISD TOTAL,'109911,1441,1318,,,1441,1318,,,,,,56,29,3,55,27
AQUILLA ISD,'109912,322,313,AQUILLA SCHOOL,'109912001,319,310,,,,,,,,,,
AQUILLA ISD,'109912,322,313,HILL CO J J A E P,'109912010,3,3,,,,,,,,,,
AQUILLA ISD TOTAL,'109912,322,313,,,322,313,,,,,,,,,,
BLUM ISD,'109913,365,355,HILL COUNTY JJAEP,'109913010,NR,NR,,,,,,,,,,
BLUM ISD,'109913,365,355,BLUM ISD,'109913001,365,355,,,,,,*,1,*,*,*
BLUM ISD,'109913,365,355,,"Multiple
Campus",NR,NR,,,,,,19,11,1,26,3
BLUM ISD TOTAL,'109913,365,355,,,365,355,,,,,,*,12,*,*,*
PENELOPE ISD,'109914,199,160,HILL COUNTY JJAEP,'109914011,NR,NR,,,,,,,,,,
PENELOPE ISD,'109914,199,160,PENELOPE SCHOOL,'109914001,199,160,,,,,,*,2,*,*,*
PENELOPE ISD TOTAL,'109914,199,160,,,199,160,,,,,,*,2,*,*,*
ANTON ISD,'110901,181,166,DAEP,'110901003,NR,NR,,,,,,,,,,
ANTON ISD,'110901,181,166,ANTON SCHOOL,'110901001,181,166,*,0,*,*,*,15,9,1,21,2
ANTON ISD TOTAL,'110901,181,166,,,181,166,*,0,*,*,*,15,9,1,21,2
LEVELLAND ISD,'110902,2754,2589,,"Multiple
Campus",NR,NR,,,,,,0,17,0,0,17
LEVELLAND ISD,'110902,2754,2589,CAPITOL EL,'110902104,287,269,,,,,,9,7,0,0,16
LEVELLAND ISD,'110902,2754,2589,LEVELLAND INT,'110902042,418,395,,,,,,14,10,0,0,24
LEVELLAND ISD,'110902,2754,2589,"LEVELLAND ACADEMIC
BEGINNINGS CENTER",'110902106,377,359,,,,,,14,10,0,0,24
LEVELLAND ISD,'110902,2754,2589,SOUTH EL,'110902105,310,285,,,,,,17,13,0,0,30
LEVELLAND ISD,'110902,2754,2589,LEVELLAND MIDDLE,'110902041,658,623,,,,,,55,21,0,0,76
LEVELLAND ISD,'110902,2754,2589,LEVELLAND H S,'110902001,704,658,,,,,,104,23,0,0,127
LEVELLAND ISD TOTAL,'110902,2754,2589,,,2754,2589,,,,,,213,101,0,0,314
ROPES ISD,'110905,478,471,ROPES SCHOOL,'110905001,478,471,,,,,,12,14,0,3,23
ROPES ISD TOTAL,'110905,478,471,,,478,471,,,,,,12,14,0,3,23
SMYER ISD,'110906,402,397,SMYER SCHOOLS,'110906001,402,397,,,,,,37,17,0,25,29
SMYER ISD TOTAL,'110906,402,397,,,402,397,,,,,,37,17,0,25,29
SUNDOWN ISD,'110907,563,556,"RACE (ROUGHNECK
ALTERNATIVE CENTER FOR
EDUCATION)",'110907003,NR,NR,,,,,,,,,,
SUNDOWN ISD,'110907,563,556,,"Multiple
Campus",NR,NR,,,,,,2,2,0,4,0
SUNDOWN ISD,'110907,563,556,SUNDOWN J H,'110907041,140,137,,,,,,7,0,0,5,2
SUNDOWN ISD,'110907,563,556,SUNDOWN EL,'110907101,243,241,,,,,,14,3,0,9,8
SUNDOWN ISD,'110907,563,556,SUNDOWN H S,'110907001,180,178,,,,,,17,9,0,12,14
SUNDOWN ISD TOTAL,'110907,563,556,,,563,556,,,,,,40,14,0,30,24
WHITHARRAL ISD,'110908,184,182,WHITHARRAL SCHOOL,'110908001,184,182,,,,,,*,1,*,*,*
WHITHARRAL ISD TOTAL,'110908,184,182,,,184,182,,,,,,*,1,*,*,*
"LAKE GRANBURY ACADEMY
CHARTER SCHOOL",'111801,61,51,LAKE GRANBURY ACADEMY,'111801001,61,51,,,,,,,,,,
"LAKE GRANBURY ACADEMY
CHARTER SCHOOL TOTAL",'111801,61,51,,,61,51,,,,,,,,,,
GRANBURY ISD,'111901,7338,6757,STARS ACCELERATED H S,'111901002,36,30,,,,,,*,0,*,*,*
GRANBURY ISD,'111901,7338,6757,NETTIE BACCUS EL,'111901105,502,453,,,,,,*,10,*,*,*
GRANBURY ISD,'111901,7338,6757,OAK WOODS SCHOOL,'111901106,596,556,,,,,,7,4,0,1,10
GRANBURY ISD,'111901,7338,6757,EMMA ROBERSON EL,'111901104,471,435,,,,,,10,14,0,4,20
GRANBURY ISD,'111901,7338,6757,JOHN AND LYNN BRAWNER EL,'111901108,490,452,,,,,,15,8,0,2,21
GRANBURY ISD,'111901,7338,6757,,"Multiple
Campus",NR,NR,,,,,,18,24,0,5,37
GRANBURY ISD,'111901,7338,6757,MAMBRINO SCHOOL,'111901107,749,681,,,,,,21,12,0,2,31
GRANBURY ISD,'111901,7338,6757,GRANBURY MIDDLE,'111901041,769,722,,,,,,25,11,0,3,33
GRANBURY ISD,'111901,7338,6757,ACTON EL,'111901102,780,722,,,,,,27,12,0,2,37
GRANBURY ISD,'111901,7338,6757,ACTON MIDDLE,'111901042,973,908,,,,,,38,15,0,2,51
GRANBURY ISD,'111901,7338,6757,GRANBURY H S,'111901001,1972,1798,,,,,,124,27,0,20,131
GRANBURY ISD TOTAL,'111901,7338,6757,,,7338,6757,,,,,,293,137,0,42,388
LIPAN ISD,'111902,410,380,LIPAN H S,'111902003,201,171,,,,,,*,2,*,*,*
LIPAN ISD,'111902,410,380,LIPAN EL,'111902102,209,209,,,,,,*,1,*,*,*
LIPAN ISD,'111902,410,380,,"Multiple
Campus",NR,NR,,,,,,4,1,0,0,5
LIPAN ISD TOTAL,'111902,410,380,,,410,380,,,,,,*,4,*,*,*
TOLAR ISD,'111903,801,790,TOLAR EL,'111903101,380,373,,,,,,*,5,*,*,*
TOLAR ISD,'111903,801,790,,"Multiple
Campus",NR,NR,,,,,,0,1,0,0,1
TOLAR ISD,'111903,801,790,TOLAR J H,'111903041,181,180,,,,,,6,3,0,0,9
TOLAR ISD,'111903,801,790,TOLAR H S,'111903001,240,237,,,,,,8,1,0,1,8
TOLAR ISD TOTAL,'111903,801,790,,,801,790,,,,,,*,10,*,*,*
SULPHUR SPRINGS ISD,'112901,4311,3945,DOUGLASS ECLC,'112901107,214,209,,,,,,*,7,*,*,*
SULPHUR SPRINGS ISD,'112901,4311,3945,,"Multiple
Campus",NR,NR,,,,,,0,24,0,0,24
SULPHUR SPRINGS ISD,'112901,4311,3945,BOWIE PRI,'112901106,319,297,,,,,,*,5,*,*,*
SULPHUR SPRINGS ISD,'112901,4311,3945,LAMAR PRI,'112901104,297,280,,,,,,8,12,0,0,20
SULPHUR SPRINGS ISD,'112901,4311,3945,BARBARA BUSH PRI,'112901102,335,315,,,,,,9,14,0,0,23
SULPHUR SPRINGS ISD,'112901,4311,3945,TRAVIS PRI,'112901105,285,261,,,,,,9,9,0,0,18
SULPHUR SPRINGS ISD,'112901,4311,3945,SULPHUR SPRINGS EL,'112901108,621,576,,,,,,15,27,0,0,42
SULPHUR SPRINGS ISD,'112901,4311,3945,SULPHUR SPRINGS MIDDLE,'112901041,1011,929,*,1,*,*,*,43,19,0,0,62
SULPHUR SPRINGS ISD,'112901,4311,3945,SULPHUR SPRINGS H S,'112901002,1229,1078,,,,,,85,37,0,0,122
"SULPHUR SPRINGS ISD
TOTAL",'112901,4311,3945,,,4311,3945,*,1,*,*,*,179,154,0,1,332
CUMBY ISD,'112905,420,315,CUMBY EL,'112905101,204,169,,,,,,*,0,*,*,*
CUMBY ISD,'112905,420,315,,"Multiple
Campus",NR,NR,,,,,,7,5,2,2,8
CUMBY ISD,'112905,420,315,CUMBY H S,'112905001,216,146,,,,,,27,7,3,8,23
CUMBY ISD TOTAL,'112905,420,315,,,420,315,,,,,,*,12,*,*,*
NORTH HOPKINS ISD,'112906,559,502,NORTH HOPKINS EL,'112906101,313,283,,,,,,*,2,*,*,*
NORTH HOPKINS ISD,'112906,559,502,,"Multiple
Campus",NR,NR,,,,,,1,1,0,1,1
NORTH HOPKINS ISD,'112906,559,502,NORTH HOPKINS H S,'112906001,246,219,,,,,,10,6,0,0,16
NORTH HOPKINS ISD TOTAL,'112906,559,502,,,559,502,,,,,,*,9,*,*,*
MILLER GROVE ISD,'112907,301,293,MILLER GROVE SCHOOL,'112907001,301,293,,,,,,,,,,
MILLER GROVE ISD TOTAL,'112907,301,293,,,301,293,,,,,,,,,,
COMO-PICKTON CISD,'112908,688,686,COMO-PICKTON SCHOOL,'112908001,688,686,,,,,,31,9,13,12,15
COMO-PICKTON CISD TOTAL,'112908,688,686,,,688,686,,,,,,31,9,13,12,15
SALTILLO ISD,'112909,243,242,SALTILLO SCHOOL,'112909001,243,242,,,,,,*,2,*,*,*
SALTILLO ISD TOTAL,'112909,243,242,,,243,242,,,,,,*,2,*,*,*
SULPHUR BLUFF ISD,'112910,217,202,SULPHUR BLUFF ISD,'112910001,217,202,,,,,,8,2,1,3,6
SULPHUR BLUFF ISD TOTAL,'112910,217,202,,,217,202,,,,,,8,2,1,3,6
CROCKETT ISD,'113901,1137,1100,EARLY CHILDHOOD CTR,'113901105,63,61,,,,,,*,5,*,*,*
CROCKETT ISD,'113901,1137,1100,CROCKETT EL,'113901102,431,420,,,,,,20,8,2,8,18
CROCKETT ISD,'113901,1137,1100,CROCKETT J H,'113901041,299,288,0,1,0,1,0,23,4,0,8,19
CROCKETT ISD,'113901,1137,1100,CROCKETT H S,'113901002,344,331,*,0,*,*,*,32,4,2,9,25
CROCKETT ISD TOTAL,'113901,1137,1100,,,1137,1100,*,1,*,*,*,*,21,*,*,*
GRAPELAND ISD,'113902,609,599,GRAPELAND H S,'113902002,173,171,,,,,,,,,,
GRAPELAND ISD,'113902,609,599,GRAPELAND J H,'113902041,134,128,,,,,,*,0,*,*,*
GRAPELAND ISD,'113902,609,599,GRAPELAND EL,'113902102,302,300,,,,,,*,2,*,*,*
GRAPELAND ISD,'113902,609,599,,"Multiple
Campus",NR,NR,,,,,,28,7,0,6,29
GRAPELAND ISD TOTAL,'113902,609,599,,,609,599,,,,,,30,9,0,7,32
LOVELADY ISD,'113903,513,497,LOVELADY EL,'113903102,288,277,,,,,,*,0,*,*,*
LOVELADY ISD,'113903,513,497,,"Multiple
Campus",NR,NR,,,,,,3,2,0,2,3
LOVELADY ISD,'113903,513,497,LOVELADY J H H S,'113903002,225,220,,,,,,6,1,3,4,0
LOVELADY ISD TOTAL,'113903,513,497,,,513,497,,,,,,*,3,*,*,*
LATEXO ISD,'113905,452,401,LATEXO EL,'113905101,240,223,,,,,,*,2,*,*,*
LATEXO ISD,'113905,452,401,,"Multiple
Campus",NR,NR,,,,,,4,5,1,2,6
LATEXO ISD,'113905,452,401,LATEXO H S,'113905001,212,178,,,,,,21,9,0,3,27
LATEXO ISD TOTAL,'113905,452,401,,,452,401,,,,,,*,16,*,*,*
KENNARD ISD,'113906,231,216,KENNARD ISD,'113906101,231,216,,,,,,9,7,0,7,9
KENNARD ISD TOTAL,'113906,231,216,,,231,216,,,,,,9,7,0,7,9
BIG SPRING ISD,'114901,3653,3370,BIG SPRING AEP,'114901106,NR,NR,,,,,,,,,,
BIG SPRING ISD,'114901,3653,3370,KENTWOOD EL,'114901108,81,80,,,,,,*,0,*,*,*
BIG SPRING ISD,'114901,3653,3370,,"Multiple
Campus",NR,NR,,,,,,0,95,2,12,81
BIG SPRING ISD,'114901,3653,3370,GOLIAD EL,'114901102,258,244,,,,,,*,0,*,*,*
BIG SPRING ISD,'114901,3653,3370,WASHINGTON EL,'114901113,262,240,,,,,,7,1,0,3,5
BIG SPRING ISD,'114901,3653,3370,MARCY EL,'114901110,382,336,,,,,,10,0,0,5,5
BIG SPRING ISD,'114901,3653,3370,MOSS EL,'114901111,455,404,,,,,,13,0,0,2,11
BIG SPRING ISD,'114901,3653,3370,BIG SPRING INT,'114901044,541,509,,,,,,14,2,1,1,14
BIG SPRING ISD,'114901,3653,3370,BIG SPRING J H,'114901043,585,553,,,,,,34,0,0,5,29
BIG SPRING ISD,'114901,3653,3370,BIG SPRING H S,'114901001,1089,1004,,,,,,85,0,1,24,60
BIG SPRING ISD TOTAL,'114901,3653,3370,,,3653,3370,,,,,,172,98,5,53,212
COAHOMA ISD,'114902,1036,944,COAHOMA J H,'114902041,276,253,,,,,,*,1,*,*,*
COAHOMA ISD,'114902,1036,944,COAHOMA H S,'114902001,256,225,,,,,,6,4,0,5,5
COAHOMA ISD,'114902,1036,944,COAHOMA EL,'114902101,504,466,0,1,0,0,1,7,13,0,2,18
COAHOMA ISD,'114902,1036,944,,"Multiple
Campus",NR,NR,,,,,,8,11,0,7,12
COAHOMA ISD TOTAL,'114902,1036,944,,,1036,944,0,1,0,0,1,*,29,*,*,*
FORSAN ISD,'114904,779,769,,"Multiple
Campus",NR,NR,,,,,,1,5,3,3,0
FORSAN ISD,'114904,779,769,FORSAN EL,'114904101,376,372,,,,,,7,6,0,13,0
FORSAN ISD,'114904,779,769,FORSAN H S,'114904001,403,397,,,,,,35,17,2,50,0
FORSAN ISD TOTAL,'114904,779,769,,,779,769,,,,,,43,28,5,66,0
FT HANCOCK ISD,'115901,413,0,FORT HANCOCK MIDDLE,'115901041,83,0,,,,,,,,,,
FT HANCOCK ISD,'115901,413,0,FORT HANCOCK H S,'115901004,116,0,,,,,,*,0,*,*,*
FT HANCOCK ISD,'115901,413,0,BENITO MARTINEZ EL,'115901101,214,0,,,,,,*,1,*,*,*
FT HANCOCK ISD,'115901,413,0,,"Multiple
Campus",NR,NR,,,,,,1,16,0,5,12
FT HANCOCK ISD TOTAL,'115901,413,0,,,413,0,,,,,,*,17,*,*,*
SIERRA BLANCA ISD,'115902,128,0,SIERRA BLANCA SCHOOL,'115902001,128,0,,,,,,,,,,
SIERRA BLANCA ISD TOTAL,'115902,128,0,,,128,0,,,,,,,,,,
DELL CITY ISD,'115903,66,53,DELL CITY SCHOOL,'115903001,66,53,,,,,,*,0,*,*,*
DELL CITY ISD TOTAL,'115903,66,53,,,66,53,,,,,,*,0,*,*,*
CADDO MILLS ISD,'116901,2007,1785,KATHRYN GRIFFIS EL,'116901102,510,467,,,,,,18,11,1,28,0
CADDO MILLS ISD,'116901,2007,1785,"FRANCES AND JEANNETTE LEE
EL",'116901101,473,431,,,,,,19,13,0,32,0
CADDO MILLS ISD,'116901,2007,1785,CADDO MILLS MIDDLE,'116901041,468,425,,,,,,20,8,0,28,0
CADDO MILLS ISD,'116901,2007,1785,CADDO MILLS H S,'116901001,556,462,,,,,,35,16,0,51,0
CADDO MILLS ISD TOTAL,'116901,2007,1785,,,2007,1785,,,,,,92,48,1,139,0
CELESTE ISD,'116902,495,434,CELESTE EL,'116902101,236,210,,,,,,*,2,*,*,*
CELESTE ISD,'116902,495,434,,"Multiple
Campus",NR,NR,,,,,,1,1,0,2,0
CELESTE ISD,'116902,495,434,CELESTE H S,'116902001,156,137,,,,,,6,7,0,13,0
CELESTE ISD,'116902,495,434,CELESTE J H,'116902041,103,87,,,,,,7,0,0,7,0
CELESTE ISD TOTAL,'116902,495,434,,,495,434,,,,,,*,10,*,*,*
COMMERCE ISD,'116903,1456,1252,ALBERT C WILLIAMS EL,'116903104,309,271,,,,,,*,6,*,*,*
COMMERCE ISD,'116903,1456,1252,COMMERCE EL,'116903101,358,320,,,,,,*,4,*,*,*
COMMERCE ISD,'116903,1456,1252,COMMERCE H S,'116903001,441,368,,,,,,9,12,0,4,17
COMMERCE ISD,'116903,1456,1252,,"Multiple
Campus",NR,NR,,,,,,9,2,5,3,3
COMMERCE ISD,'116903,1456,1252,COMMERCE MIDDLE,'116903043,348,293,,,,,,12,4,0,6,10
COMMERCE ISD TOTAL,'116903,1456,1252,,,1456,1252,,,,,,39,28,5,13,49
GREENVILLE ISD,'116905,5244,2697,"GREENVILLE ALTERNATIVE
EDUCATIONAL PROGRAM",'116905004,9,5,,,,,,,,,,
GREENVILLE ISD,'116905,5244,2697,CARVER EL,'116905104,513,0,,,,,,*,9,*,*,*
GREENVILLE ISD,'116905,5244,2697,"KATHERINE G JOHNSON STEM
ACADEMY",'116905114,198,148,,,,,,*,0,*,*,*
GREENVILLE ISD,'116905,5244,2697,,"Multiple
Campus",NR,NR,,,,,,1,20,11,0,10
GREENVILLE ISD,'116905,5244,2697,"NEW HORIZONS LEARNING
CENTER",'116905001,78,68,,,,,,7,2,0,7,2
GREENVILLE ISD,'116905,5244,2697,CROCKETT EL,'116905103,156,108,,,,,,7,2,0,6,3
GREENVILLE ISD,'116905,5244,2697,"L P WATERS EARLY CHILDHOOD
CENTER",'116905109,320,267,*,0,*,*,*,7,13,5,9,6
GREENVILLE ISD,'116905,5244,2697,LAMAR EL,'116905106,562,464,*,0,*,*,*,12,4,0,8,8
GREENVILLE ISD,'116905,5244,2697,GREENVILLE MIDDLE,'116905041,783,559,,,,,,22,12,1,20,13
GREENVILLE ISD,'116905,5244,2697,TRAVIS EL,'116905107,660,527,*,0,*,*,*,24,7,0,13,18
GREENVILLE ISD,'116905,5244,2697,BOWIE EL,'116905102,559,472,*,0,*,*,*,26,9,1,26,8
GREENVILLE ISD,'116905,5244,2697,GREENVILLE H S,'116905002,1406,79,*,0,*,*,*,39,11,2,29,19
GREENVILLE ISD TOTAL,'116905,5244,2697,,,5244,2697,6,0,0,6,0,167,89,20,134,102
LONE OAK ISD,'116906,972,892,,"Multiple
Campus",NR,NR,,,,,,4,5,4,0,5
LONE OAK ISD,'116906,972,892,LONE OAK EL,'116906101,401,368,,,,,,12,11,0,20,3
LONE OAK ISD,'116906,972,892,LONE OAK MIDDLE,'116906041,244,234,,,,,,21,3,1,15,8
LONE OAK ISD,'116906,972,892,LONE OAK H S,'116906001,327,290,,,,,,23,11,9,15,10
LONE OAK ISD TOTAL,'116906,972,892,,,972,892,,,,,,60,30,14,50,26
QUINLAN ISD,'116908,2480,2395,,"Multiple
Campus",NR,NR,,,,,,0,9,0,9,0
QUINLAN ISD,'116908,2480,2395,D C CANNON EL,'116908102,660,634,,,,,,18,14,0,32,0
QUINLAN ISD,'116908,2480,2395,A E BUTLER INT,'116908101,535,517,,,,,,19,16,0,35,0
QUINLAN ISD,'116908,2480,2395,C B THOMPSON MIDDLE,'116908041,601,582,,,,,,35,12,0,45,2
QUINLAN ISD,'116908,2480,2395,WH FORD H S,'116908001,684,662,,,,,,59,24,2,81,0
QUINLAN ISD TOTAL,'116908,2480,2395,,,2480,2395,,,,,,131,75,2,202,2
WOLFE CITY ISD,'116909,647,627,,"Multiple
Campus",NR,NR,,,,,,0,5,2,0,3
WOLFE CITY ISD,'116909,647,627,WOLFE CITY EL,'116909101,293,287,0,1,0,0,1,8,8,0,8,8
WOLFE CITY ISD,'116909,647,627,WOLFE CITY H S,'116909001,193,189,,,,,,14,3,2,5,10
WOLFE CITY ISD,'116909,647,627,WOLFE CITY MIDDLE,'116909041,161,151,,,,,,16,6,2,8,12
WOLFE CITY ISD TOTAL,'116909,647,627,,,647,627,0,1,0,0,1,38,22,6,21,33
CAMPBELL ISD,'116910,286,237,CAMPBELL EL,'116910101,131,118,,,,,,,,,,
CAMPBELL ISD,'116910,286,237,CAMPBELL H S,'116910001,155,119,,,,,,*,1,*,*,*
CAMPBELL ISD,'116910,286,237,,"Multiple
Campus",NR,NR,,,,,,5,10,0,15,0
CAMPBELL ISD TOTAL,'116910,286,237,,,286,237,,,,,,*,11,*,*,*
BLAND ISD,'116915,723,586,,"Multiple
Campus",NR,NR,,,,,,1,2,0,2,1
BLAND ISD,'116915,723,586,BLAND MIDDLE,'116915041,188,170,,,,,,6,0,1,3,2
BLAND ISD,'116915,723,586,BLAND EL,'116915101,329,250,,,,,,7,0,0,4,3
BLAND ISD,'116915,723,586,BLAND H S,'116915001,206,166,,,,,,9,0,0,4,5
BLAND ISD TOTAL,'116915,723,586,,,723,586,,,,,,23,2,1,13,11
BOLES ISD,'116916,491,449,BOLES MIDDLE,'116916041,160,145,,,,,,*,1,*,*,*
BOLES ISD,'116916,491,449,BOLES EL,'116916101,173,166,,,,,,0,2,0,2,0
BOLES ISD,'116916,491,449,,"Multiple
Campus",NR,NR,,,,,,0,11,4,1,6
BOLES ISD,'116916,491,449,BOLES H S,'116916001,158,138,,,,,,13,1,1,10,3
BOLES ISD TOTAL,'116916,491,449,,,491,449,,,,,,*,15,*,*,*
BORGER ISD,'117901,2454,2217,,"Multiple
Campus",NR,NR,,,,,,0,1,0,1,0
BORGER ISD,'117901,2454,2217,BORGER INT,'117901107,348,316,,,,,,7,12,5,5,9
BORGER ISD,'117901,2454,2217,CROCKETT EL,'117901105,329,311,,,,,,10,33,2,11,30
BORGER ISD,'117901,2454,2217,GATEWAY EL,'117901106,330,292,,,,,,11,11,0,6,16
BORGER ISD,'117901,2454,2217,PAUL BELTON EL,'117901104,298,271,,,,,,12,3,0,2,13
BORGER ISD,'117901,2454,2217,BORGER MIDDLE,'117901041,386,367,,,,,,30,21,2,4,45
BORGER ISD,'117901,2454,2217,BORGER H S,'117901001,763,660,,,,,,79,21,7,8,85
BORGER ISD TOTAL,'117901,2454,2217,,,2454,2217,,,,,,149,102,16,37,198
SANFORD-FRITCH ISD,'117903,675,663,SANFORD-FRITCH J H,'117903041,158,154,,,,,,,,,,
SANFORD-FRITCH ISD,'117903,675,663,SANFORD-FRITCH EL,'117903101,316,313,,,,,,,,,,
SANFORD-FRITCH ISD,'117903,675,663,SANFORD-FRITCH H S,'117903001,201,196,,,,,,*,0,*,*,*
SANFORD-FRITCH ISD TOTAL,'117903,675,663,,,675,663,,,,,,*,0,*,*,*
"PLEMONS-STINNETT-PHILLIPS
CISD",'117904,668,638,WEST TEXAS EL,'117904101,295,282,,,,,,*,11,*,*,*
"PLEMONS-STINNETT-PHILLIPS
CISD",'117904,668,638,WEST TEXAS MIDDLE,'117904041,183,177,,,,,,6,3,0,7,2
"PLEMONS-STINNETT-PHILLIPS
CISD",'117904,668,638,,"Multiple
Campus",NR,NR,,,,,,8,5,0,11,2
"PLEMONS-STINNETT-PHILLIPS
CISD",'117904,668,638,WEST TEXAS H S,'117904001,190,179,,,,,,16,8,0,23,1
"PLEMONS-STINNETT-PHILLIPS
CISD TOTAL",'117904,668,638,,,668,638,,,,,,*,27,*,*,*
